symptom_id,symptom_name,category,description,related_body_system,search_name,source
21211,Hyperpigmentation of Oral Mucosa,oral,"HPO exact synonym for Intra-oral Hyperpigmentation. HPO HP:0010284: Increased pigmentation, either focal or generalized, of the mucosa of the mouth.",oral,hyperpigmentation of oral mucosa,HPO
21212,Hyperpigmentation of the Conjunctiva,general,"HPO exact synonym for Conjunctival Hyperpigmentation. HPO HP:6001234: Increased pigmentation of the conjunctiva, characterized by brown or black discoloration due to melanocytic proliferation or pigment deposition. It may be associated with benign conditions such as primary acquired melanosis or maligna",general,hyperpigmentation of the conjunctiva,HPO
21213,Hyperpigmentation of the Fundus,general,HPO exact synonym for Fundus Hyperpigmentation. HPO HP:0011512: Increased pigmentation of the fundus,general,hyperpigmentation of the fundus,HPO
21214,Hyperpigmentation of the Scrotum,general,HPO exact synonym for Scrotal Hyperpigmentation. HPO HP:0012855: Increased pigmentation (skin color) of the scrotum.,general,hyperpigmentation of the scrotum,HPO
21215,Hyperpigmentation of the Skin,general,HPO HP:0000953: A darkening of the skin related to an increase in melanin production and deposition.,general,hyperpigmentation of the skin,HPO
21216,Hyperpigmented Fundi,general,HPO exact synonym for Fundus Hyperpigmentation. HPO HP:0011512: Increased pigmentation of the fundus,general,hyperpigmented fundi,HPO
21217,Hyperpigmented Fundus,general,HPO exact synonym for Fundus Hyperpigmentation. HPO HP:0011512: Increased pigmentation of the fundus,general,hyperpigmented fundus,HPO
21218,Hyperpigmented Genitalia,reproductive,HPO HP:0030258: Localized or generalized increased genital pigmentation.,reproductive,hyperpigmented genitalia,HPO
21219,Hyperpigmented Lesion,dermatological,HPO exact synonym for Hyperpigmentation of the Skin. HPO HP:0000953: A darkening of the skin related to an increase in melanin production and deposition.,integumentary,hyperpigmented lesion,HPO
21220,Hyperpigmented Macules,general,HPO exact synonym for Hypermelanotic Macule. HPO HP:0001034: A hyperpigmented circumscribed area of change in normal skin color without elevation or depression of any size.,general,hyperpigmented macules,HPO
21221,Hyperpigmented Nevi,general,HPO HP:0007481: Human Phenotype Ontology term HP:0007481: Hyperpigmented Nevi.,general,hyperpigmented nevi,HPO
21222,Hyperpigmented Nevi and Streak,general,HPO HP:0005606: Human Phenotype Ontology term HP:0005606: Hyperpigmented Nevi and Streak.,general,hyperpigmented nevi and streak,HPO
21223,Hyperpigmented Nodule,general,HPO HP:0025529: A nodule of the skin that exhibits an increased amount of pigmentation.,general,hyperpigmented nodule,HPO
21224,Hyperpigmented Papule,general,"HPO HP:0025473: A papule (circumscribed, solid elevation of skin with no visible fluid, varying in size from a pinhead to less than 10mm in diameter at the widest point) that exhibits increased pigmentation (is darker) compared to the surrounding skin.",general,hyperpigmented papule,HPO
21225,Hyperpigmented Scrotum,general,HPO exact synonym for Scrotal Hyperpigmentation. HPO HP:0012855: Increased pigmentation (skin color) of the scrotum.,general,hyperpigmented scrotum,HPO
21226,Hyperpigmented Spots,general,HPO exact synonym for Hypermelanotic Macule. HPO HP:0001034: A hyperpigmented circumscribed area of change in normal skin color without elevation or depression of any size.,general,hyperpigmented spots,HPO
21227,Hyperpigmented Streaks,general,HPO HP:0007572: Human Phenotype Ontology term HP:0007572: Hyperpigmented Streaks.,general,hyperpigmented streaks,HPO
21228,Hyperpigmented/hypopigmented Macules,general,HPO HP:0007441: Human Phenotype Ontology term HP:0007441: Hyperpigmented/hypopigmented Macules.,general,hyperpigmented hypopigmented macules,HPO
21229,Hyperpipecolatemia,general,HPO exact synonym for Elevated Circulating Pipecolic Acid Concentration. HPO HP:6000268: The concentration of pipecolic acid in the blood circulation is above the upper limit of normal.,general,hyperpipecolatemia,HPO
21230,Hyperpituitarism,general,"HPO HP:0010514: Hypersecretion of one or more pituitary hormones. This can occur in conditions in which deficiency in the target organ leads to decreased hormonal feedback, or as a primary condition most usually in connection with a pituitary adenoma.",general,hyperpituitarism,HPO
21231,Hyperplasia of Alveolar Process of Jaw,general,HPO exact synonym for Alveolar Ridge Overgrowth. HPO HP:0009085: Increased width of the alveolar ridges.,general,hyperplasia of alveolar process of jaw,HPO
21232,Hyperplasia of Alveolar Ridge,general,HPO exact synonym for Alveolar Ridge Overgrowth. HPO HP:0009085: Increased width of the alveolar ridges.,general,hyperplasia of alveolar ridge,HPO
21233,Hyperplasia of Glabella,general,HPO exact synonym for Prominent Glabella. HPO HP:0002057: Forward protrusion of the glabella.,general,hyperplasia of glabella,HPO
21234,Hyperplasia of Labia Majora,general,HPO exact synonym for Hyperplastic Labia Majora. HPO HP:0012882: Overgrowth of the outer labia.,general,hyperplasia of labia majora,HPO
21235,Hyperplasia of Lower Jaw,general,HPO exact synonym for Mandibular Prognathia. HPO HP:0000303: Abnormal prominence of the chin related to increased length of the mandible.,general,hyperplasia of lower jaw,HPO
21236,Hyperplasia of Midface,general,"HPO HP:0012371: Abnormally anterior positioning of the infraorbital and perialar regions, or increased convexity of the face, or increased nasolabial angle. The midface includes the maxilla, the cheeks, the zygomas, and the infraorbital and perialar regions of the face",general,hyperplasia of midface,HPO
21237,Hyperplasia of Parotid Gland,general,HPO exact synonym for Enlargement of Parotid Gland. HPO HP:0011801: Increased size of the parotid gland.,general,hyperplasia of parotid gland,HPO
21238,Hyperplasia of Sella Turcica,general,HPO exact synonym for Large Sella Turcica. HPO HP:0002690: An abnormal enlargement of the sella turcica.,general,hyperplasia of sella turcica,HPO
21239,Hyperplasia of the Endometrium,general,HPO HP:0040298: Human Phenotype Ontology term HP:0040298: Hyperplasia of the Endometrium.,general,hyperplasia of the endometrium,HPO
21240,Hyperplasia of the Femoral Trochanters,oral,HPO HP:0002822: Human Phenotype Ontology term HP:0002822: Hyperplasia of the Femoral Trochanters.,oral,hyperplasia of the femoral trochanters,HPO
21241,Hyperplasia of the Glomerular Parietal Epithelial Cell,general,"HPO exact synonym for Glomerular Parietal Epithelial Cell Hyperplasia. HPO HP:0033224: Increased number of parietal epithelial cells lining Bowman's capsule. Hyperplasia leads to the cells being present in 2 or more layers, often with crowding and multilayering.",general,hyperplasia of the glomerular parietal epithelial cell,HPO
21242,Hyperplasia of the Intermaxillary Bone,musculoskeletal,HPO exact synonym for Hyperplasia of the Premaxilla. HPO HP:0430029: An abnormality of the premaxilla (the embryonic structure that forms the anterior part of the maxilla) causing it to appear relatively large in size compared to the other parts of the maxilla or other facial structures.,musculoskeletal,hyperplasia of the intermaxillary bone,HPO
21243,Hyperplasia of the Leydig Cells,general,HPO HP:0010791: Hypertrophy or overdevelopment of the interstitial (Leydig) cells of the testis. These cells produce testosterone.,general,hyperplasia of the leydig cells,HPO
21244,Hyperplasia of the Maxilla,general,"HPO HP:0430028: Abnormally increased dimension of the maxilla, especially relative to the mandible, resulting in a malocclusion or malalignment between the upper and lower teeth or in anterior positioning of the nasal base, increased convexity of the face, increased nasolabial angle, or increased width (transverse dimension of the maxilla.",general,hyperplasia of the maxilla,HPO
21245,Hyperplasia of the Premaxilla,general,HPO HP:0430029: An abnormality of the premaxilla (the embryonic structure that forms the anterior part of the maxilla) causing it to appear relatively large in size compared to the other parts of the maxilla or other facial structures.,general,hyperplasia of the premaxilla,HPO
21246,Hyperplasia of the Primary Palate Bone,musculoskeletal,HPO exact synonym for Hyperplasia of the Premaxilla. HPO HP:0430029: An abnormality of the premaxilla (the embryonic structure that forms the anterior part of the maxilla) causing it to appear relatively large in size compared to the other parts of the maxilla or other facial structures.,musculoskeletal,hyperplasia of the primary palate bone,HPO
21247,Hyperplasia of the Tongue,general,HPO exact synonym for Macroglossia. HPO HP:0000158: Increased length and width of the tongue.,general,hyperplasia of the tongue,HPO
21248,Hyperplasia of Upper Jaw,general,"HPO exact synonym for Hyperplasia of the Maxilla. HPO HP:0430028: Abnormally increased dimension of the maxilla, especially relative to the mandible, resulting in a malocclusion or malalignment between the upper and lower teeth or in anterior positioning of the nasal base, increased convexity of the",general,hyperplasia of upper jaw,HPO
21249,Hyperplasia of Visceral Epithelial Cells,general,"HPO exact synonym for Visceral Epithelial Cell Hyperplasia. HPO HP:0033314: Increased number of visceral epithelial cells (2 or more layers), often with crowding and multilayering, but without continuity with the parietal epithelium.",general,hyperplasia of visceral epithelial cells,HPO
21250,Hyperplastic Antihelix Stem,general,"HPO exact synonym for Prominent Stem of Antihelix. HPO HP:0011240: Increased protrusion of the antihelical ridge, proximal to its bifurcation, relative to the prominence of the helix.",general,hyperplastic antihelix stem,HPO
21251,Hyperplastic Antitragus,general,HPO exact synonym for Prominent Antitragus. HPO HP:0008593: Increased anterosuperior prominence of the area between the bottom of the incisura and the inner margin of the antihelix.,general,hyperplastic antitragus,HPO
21252,Hyperplastic Callus Formation,general,"HPO HP:0030268: Increased growth of callus, the bony and cartilaginous material that forms a connecting bridge across a bone fracture during fracture healing.",general,hyperplastic callus formation,HPO
21253,Hyperplastic Colonic Polyposis,general,HPO HP:0012183: Presence of multiple hyperplastic polyps in the colon. Hyperplastic polyps are generally about 5 mm in size and show hyperplastic mucosal proliferation.,general,hyperplastic colonic polyposis,HPO
21254,Hyperplastic Endometrium,general,HPO exact synonym for Hyperplasia of the Endometrium. HPO HP:0040298: Human Phenotype Ontology term HP:0040298: Hyperplasia of the Endometrium.,general,hyperplastic endometrium,HPO
21255,Hyperplastic Femoral Trochanters,oral,HPO exact synonym for Hyperplasia of the Femoral Trochanters. HPO HP:0002822: Human Phenotype Ontology term HP:0002822: Hyperplasia of the Femoral Trochanters.,oral,hyperplastic femoral trochanters,HPO
21256,Hyperplastic Helix Crus,general,"HPO exact synonym for Prominent Crus of Helix. HPO HP:0009899: The presence of an abnormally prominent of the crus of the helix. That is, development of the crus helix to the same degree as an average antihelix stem or helix.",general,hyperplastic helix crus,HPO
21257,Hyperplastic Inferior Crus of Antihelix,general,HPO exact synonym for Prominent Inferior Crus of Antihelix. HPO HP:0011238: Increased protrusion of the inferior crus relative to the prominence of the antihelix stem.,general,hyperplastic inferior crus of antihelix,HPO
21258,Hyperplastic Islets of Langerhans,general,"HPO exact synonym for Pancreatic Islet-cell Hyperplasia. HPO HP:0004510: Hyperplasia of the islets of Langerhans, i.e., of the regions of the pancreas that contain its endocrine cells.",general,hyperplastic islets of langerhans,HPO
21259,Hyperplastic Labia Majora,general,HPO HP:0012882: Overgrowth of the outer labia.,general,hyperplastic labia majora,HPO
21260,Hyperplastic Superior Crus of Antihelix,general,HPO exact synonym for Prominent Superior Crus of Antihelix. HPO HP:0011247: Increased protrusion of the superior crus relative to the prominence of a normal antihelix stem.,general,hyperplastic superior crus of antihelix,HPO
21261,Hyperplastic Tragus,general,HPO exact synonym for Prominent Tragus. HPO HP:0011271: Increase posterolateral protrusion of the tragus.,general,hyperplastic tragus,HPO
21262,Hyperplastic Vertebral Pedicles,general,HPO exact synonym for Enlarged Vertebral Pedicles. HPO HP:0004621: Increased size of the vertebral pedicle.,general,hyperplastic vertebral pedicles,HPO
21263,"Hyperpnea, Episodic",general,HPO exact synonym for Episodic Tachypnea. HPO HP:0002876: Episodes of very rapid breathing.,general,hyperpnea episodic,HPO
21264,Hyperpolarized Transepithelial Nasal Potential Difference,general,HPO HP:6000100: Increased (more negative) voltage across the nasal epithelium.,general,hyperpolarized transepithelial nasal potential difference,HPO
