symptom_id,symptom_name,category,description,related_body_system,search_name,source
9283,Broad Cortex of Fibula,general,HPO exact synonym for Thickened Fibular Cortex. HPO HP:6000705: Abnormal increase in the thickness (distance between the inner and outer boundaries) of the outer layer (cortex) of the fibula.,general,broad cortex of fibula,HPO
9284,Broad Cortex of Long Bones,musculoskeletal,HPO exact synonym for Thickened Cortex of Long Bones. HPO HP:0000935: Abnormal thickening of the cortex of long bones.,musculoskeletal,broad cortex of long bones,HPO
9285,Broad Cortex of Mandible,general,HPO exact synonym for Thickened Cortex of the Mandible. HPO HP:6000937: Abnormal thickening of the cortex of the mandible.,general,broad cortex of mandible,HPO
9286,Broad Cranial Sutures,general,HPO exact synonym for Wide Cranial Sutures. HPO HP:0010537: An abnormally increased width of the cranial sutures for age-related norms (generally resulting from delayed closure).,general,broad cranial sutures,HPO
9287,Broad Cranium,general,HPO exact synonym for Broad Skull. HPO HP:0002682: Increased width of the skull.,general,broad cranium,HPO
9288,Broad Diaphyses of the Upper Limbs,musculoskeletal,HPO HP:0003861: Human Phenotype Ontology term HP:0003861: Broad Diaphyses of the Upper Limbs.,musculoskeletal,broad diaphyses of the upper limbs,HPO
9289,Broad Distal Big Toe,general,HPO exact synonym for Broad Distal Hallux. HPO HP:0008111: Human Phenotype Ontology term HP:0008111: Broad Distal Hallux.,general,broad distal big toe,HPO
9290,Broad Distal Hallux,general,HPO HP:0008111: Human Phenotype Ontology term HP:0008111: Broad Distal Hallux.,general,broad distal hallux,HPO
9291,Broad Distal Phalanges,general,HPO exact synonym for Broad Distal Phalanx of Finger. HPO HP:0009836: Abnormally wide (broad) distal phalanx of finger.,general,broad distal phalanges,HPO
9292,Broad Distal Phalanges of All Fingers,general,HPO HP:0009880: Abnormally wide (broad) distal phalanx of finger of all fingers.,general,broad distal phalanges of all fingers,HPO
9293,Broad Distal Phalanges of the Hand,general,HPO exact synonym for Broad Distal Phalanx of Finger. HPO HP:0009836: Abnormally wide (broad) distal phalanx of finger.,general,broad distal phalanges of the hand,HPO
9294,Broad Distal Phalanx,general,HPO exact synonym for Broad Distal Phalanx of Finger. HPO HP:0009836: Abnormally wide (broad) distal phalanx of finger.,general,broad distal phalanx,HPO
9295,Broad Distal Phalanx of Finger,general,HPO HP:0009836: Abnormally wide (broad) distal phalanx of finger.,general,broad distal phalanx of finger,HPO
9296,Broad Distal Phalanx of the 2nd Finger,general,HPO HP:0009558: Increased width of the distal phalanx of the 2nd finger.,general,broad distal phalanx of the 2nd finger,HPO
9297,Broad Distal Phalanx of the 2nd Toe,general,HPO HP:0010414: Human Phenotype Ontology term HP:0010414: Broad Distal Phalanx of the 2nd Toe.,general,broad distal phalanx of the 2nd toe,HPO
9298,Broad Distal Phalanx of the 3rd Finger,general,HPO HP:0009422: Increased width of the distal phalanx of the 3rd finger.,general,broad distal phalanx of the 3rd finger,HPO
9299,Broad Distal Phalanx of the 3rd Toe,general,HPO HP:0100431: Human Phenotype Ontology term HP:0100431: Broad Distal Phalanx of the 3rd Toe.,general,broad distal phalanx of the 3rd toe,HPO
9300,Broad Distal Phalanx of the 4th Finger,general,HPO HP:0009292: Increased width of the distal phalanx of the 4th finger.,general,broad distal phalanx of the 4th finger,HPO
9301,Broad Distal Phalanx of the 4th Toe,general,HPO HP:0100432: Human Phenotype Ontology term HP:0100432: Broad Distal Phalanx of the 4th Toe.,general,broad distal phalanx of the 4th toe,HPO
9302,Broad Distal Phalanx of the 5th Finger,general,HPO HP:0009240: Increased width of the distal phalanx of the 5th finger.,general,broad distal phalanx of the 5th finger,HPO
9303,Broad Distal Phalanx of the 5th Toe,general,HPO HP:0100433: Human Phenotype Ontology term HP:0100433: Broad Distal Phalanx of the 5th Toe.,general,broad distal phalanx of the 5th toe,HPO
9304,Broad Distal Phalanx of the Hallux,general,HPO HP:0010077: An increase in width of the distal phalanx of the big toe.,general,broad distal phalanx of the hallux,HPO
9305,Broad Distal Phalanx of the Thumb,general,HPO HP:0009642: Increased width of the distal phalanx of thumb.,general,broad distal phalanx of the thumb,HPO
9306,Broad Distal Phalanx of the Toes,general,HPO HP:0010186: Increased width of the distal phalanx of toe of one or more toes.,general,broad distal phalanx of the toes,HPO
9307,Broad Dorsum of Nose,general,HPO exact synonym for Wide Nasal Ridge. HPO HP:0012811: Increased width of the nasal ridge.,general,broad dorsum of nose,HPO
9308,Broad End Part of Long Bone of Hand,musculoskeletal,HPO exact synonym for Broad Metacarpal Epiphyses. HPO HP:0006146: Increased side-to-side width of the metacarpal epiphyses.,musculoskeletal,broad end part of long bone of hand,HPO
9309,Broad Epiphyseal Plates of the Upper Limbs,musculoskeletal,HPO exact synonym for Wide Epiphyseal Plates of the Upper Limbs. HPO HP:0003846: Human Phenotype Ontology term HP:0003846: Wide Epiphyseal Plates of the Upper Limbs.,musculoskeletal,broad epiphyseal plates of the upper limbs,HPO
9310,Broad Epiphyses of the Upper Limbs,musculoskeletal,HPO exact synonym for Wide Epiphyses of the Upper Limbs. HPO HP:0003904: Human Phenotype Ontology term HP:0003904: Wide Epiphyses of the Upper Limbs.,musculoskeletal,broad epiphyses of the upper limbs,HPO
9311,Broad Eyebrow,sensory,HPO HP:0011229: Regional increase in the width (height) of the eyebrow.,special_senses,broad eyebrow,HPO
9312,Broad Eyebrows,sensory,HPO exact synonym for Broad Eyebrow. HPO HP:0011229: Regional increase in the width (height) of the eyebrow.,special_senses,broad eyebrows,HPO
9313,Broad Face,general,HPO HP:0000283: Bizygomatic (upper face) and bigonial (lower face) width greater than 2 standard deviations above the mean (objective); or an apparent increase in the width of the face (subjective).,general,broad face,HPO
9314,Broad Facies,general,HPO exact synonym for Broad Face. HPO HP:0000283: Bizygomatic (upper face) and bigonial (lower face) width greater than 2 standard deviations above the mean (objective); or an apparent increase in the width of the face (subjective).,general,broad facies,HPO
9315,Broad Feet,general,"HPO exact synonym for Broad Foot. HPO HP:0001769: A foot for which the measured width is above the 95th centile for age; or, a foot that appears disproportionately wide for its length.",general,broad feet,HPO
9316,Broad Femoral Head,oral,HPO HP:0008804: Increased width of the femoral head.,oral,broad femoral head,HPO
9317,Broad Femoral Metaphyses,oral,HPO exact synonym for Wide Femoral Metaphysis. HPO HP:0006417: Human Phenotype Ontology term HP:0006417: Wide Femoral Metaphysis.,oral,broad femoral metaphyses,HPO
9318,Broad Femoral Metaphysis,oral,HPO exact synonym for Wide Femoral Metaphysis. HPO HP:0006417: Human Phenotype Ontology term HP:0006417: Wide Femoral Metaphysis.,oral,broad femoral metaphysis,HPO
9319,Broad Femoral Neck,musculoskeletal,"HPO HP:0006429: An abnormally wide femoral neck (which is the process of bone, connecting the femoral head with the femoral shaft).",musculoskeletal,broad femoral neck,HPO
9320,Broad Finger,general,HPO HP:0001500: Increased width of a non-thumb digit of the hand.,general,broad finger,HPO
9321,Broad Fingernails,general,HPO exact synonym for Broad Nail. HPO HP:0001821: Increased width of nail.,general,broad fingernails,HPO
9322,Broad Fingers,general,HPO exact synonym for Broad Finger. HPO HP:0001500: Increased width of a non-thumb digit of the hand.,general,broad fingers,HPO
9323,Broad Fingertip,general,HPO HP:0011300: Increased width of the distal segment of a finger.,general,broad fingertip,HPO
9324,Broad Fingertips,general,HPO exact synonym for Broad Fingertip. HPO HP:0011300: Increased width of the distal segment of a finger.,general,broad fingertips,HPO
9325,Broad First Metatarsal,general,HPO HP:0010068: Increased side-to-side width of the first metatarsal bone.,general,broad first metatarsal,HPO
9326,Broad Foot,general,"HPO HP:0001769: A foot for which the measured width is above the 95th centile for age; or, a foot that appears disproportionately wide for its length.",general,broad foot,HPO
9327,Broad Forearm Bones,musculoskeletal,HPO HP:0003971: Abnormally wide bone of the skeleton of forearm.,musculoskeletal,broad forearm bones,HPO
9328,Broad Forehead,general,HPO HP:0000337: Width of the forehead or distance between the frontotemporales is more than two standard deviations above the mean (objective); or apparently increased distance between the two sides of the forehead.,general,broad forehead,HPO
9329,Broad Great Toe,general,HPO exact synonym for Broad Hallux. HPO HP:0010055: Visible increase in width of the hallux without an increase in the dorso-ventral dimension.,general,broad great toe,HPO
9330,Broad Great Toes,general,HPO exact synonym for Broad Hallux. HPO HP:0010055: Visible increase in width of the hallux without an increase in the dorso-ventral dimension.,general,broad great toes,HPO
9331,Broad Growth Plates of Upper Limbs,musculoskeletal,HPO exact synonym for Wide Epiphyseal Plates of the Upper Limbs. HPO HP:0003846: Human Phenotype Ontology term HP:0003846: Wide Epiphyseal Plates of the Upper Limbs.,musculoskeletal,broad growth plates of upper limbs,HPO
9332,Broad Halluces,general,HPO exact synonym for Broad Hallux. HPO HP:0010055: Visible increase in width of the hallux without an increase in the dorso-ventral dimension.,general,broad halluces,HPO
9333,Broad Hallux,general,HPO HP:0010055: Visible increase in width of the hallux without an increase in the dorso-ventral dimension.,general,broad hallux,HPO
9334,Broad Hallux Phalanx,general,HPO HP:0010059: An increase in width in one or more phalanges of the big toe.,general,broad hallux phalanx,HPO
9335,Broad Hamate Bone,musculoskeletal,HPO exact synonym for Wide Hamate Bone. HPO HP:0004261: Human Phenotype Ontology term HP:0004261: Wide Hamate Bone.,musculoskeletal,broad hamate bone,HPO
9336,Broad Hand,general,"HPO exact synonym for Broad Palm. HPO HP:0001169: For children from birth to 4 years of age the palm width is more than 2 SD above the mean; for children from 4 to 16 years of age the palm width is above the 95th centile; or, the width of the palm appears disproportionately wide for",general,broad hand,HPO
9337,Broad Hands,general,"HPO exact synonym for Broad Palm. HPO HP:0001169: For children from birth to 4 years of age the palm width is more than 2 SD above the mean; for children from 4 to 16 years of age the palm width is above the 95th centile; or, the width of the palm appears disproportionately wide for",general,broad hands,HPO
9338,Broad Humeral Diaphysis,general,HPO exact synonym for Wide Humeral Diaphysis. HPO HP:0003935: Increased width of the humeral diaphysis.,general,broad humeral diaphysis,HPO
9339,Broad Humeral Epiphyseal Plate,general,HPO HP:0003906: Increased width of the humeral epiphyseal growth plate.,general,broad humeral epiphyseal plate,HPO
9340,Broad Humeral Epiphyses,general,HPO HP:0003903: Increased width of the humeral epiphysis.,general,broad humeral epiphyses,HPO
9341,Broad Humerus,general,HPO exact synonym for Wide Humerus. HPO HP:0003886: Human Phenotype Ontology term HP:0003886: Wide Humerus.,general,broad humerus,HPO
9342,Broad Inferior Crus of Antihelix,general,HPO HP:0011237: Increased width of the inferred cross-section of the inferior crus.,general,broad inferior crus of antihelix,HPO
9343,Broad Innermost Bone of 2nd Toe,musculoskeletal,HPO exact synonym for Broad Proximal Phalanx of the 2nd Toe. HPO HP:0010396: Human Phenotype Ontology term HP:0010396: Broad Proximal Phalanx of the 2nd Toe.,musculoskeletal,broad innermost bone of 2nd toe,HPO
9344,Broad Innermost Bone of Middle Finger,musculoskeletal,HPO exact synonym for Broad Proximal Phalanx of the 3rd Finger. HPO HP:0009450: Increased width of the proximal phalanx of the 3rd finger.,musculoskeletal,broad innermost bone of middle finger,HPO
