symptom_id,symptom_name,category,description,related_body_system,search_name,source
38982,Ulnar Radial Head Dislocation,general,HPO HP:0005856: A dislocation of the head of the radius from its socket in the elbow joint in an ulnar direction.,general,ulnar radial head dislocation,HPO
38983,Ulnar Styloid Large,general,HPO exact synonym for Hypertrophic Ulnar Styloid Process. HPO HP:6001117: Excessively long styloid process of the ulna.,general,ulnar styloid large,HPO
38984,Ulnar Translocation of the Carpus,general,HPO HP:6001202: Anteroposterior wrist radiograph showing ulnar translocation of the carpus from the distal radius with widening of the radial styloid-scaphoid space.,general,ulnar translocation of the carpus,HPO
38985,Ulnar Wrist Pain,pain,"HPO HP:6001200: An unpleasant sensation characterized by physical discomfort (such as pricking, throbbing, or aching) localized to the ulnar side of the wrist.",general,ulnar wrist pain,HPO
38986,Ulnohumeral Dislocation,general,"HPO exact synonym for Elbow Dislocation. HPO HP:0003042: Dislocation of the distal humerus out of the elbow joint, where the radius, ulna, and humerus meet.",general,ulnohumeral dislocation,HPO
38987,Ultra-low Vision,sensory,HPO HP:0032123: Best corrected visual acuity worse than 1.90 logMAR (roughly 20/1590).,special_senses,ultra low vision,HPO
38988,Ultra-low Vision with No Light Perception,sensory,HPO HP:0032287: Ultra-low vision with complete lack of light and form perception.,special_senses,ultra low vision with no light perception,HPO
38989,Ultra-low Vision with Retained Light Perception,sensory,HPO HP:0032286: Ultra-low vision but with retained ability to perceive the difference between light and dark.,special_senses,ultra low vision with retained light perception,HPO
38990,Ultra-low Vision with Retained Light Projection,sensory,"HPO HP:0032285: Ultra-low vision but with retained ability to perceive the difference between light and dark. Also when light is projected in each of the four quadrants of the visual field, the individual is able to correctly identify the origin of the light stimulus.",special_senses,ultra low vision with retained light projection,HPO
38991,Ultra-low Vision with Retained Motion Projection,sensory,HPO HP:0032284: Ultra-low vision but with retained ability to identify a moving object (typically hand motion at distance of 30 cm).,special_senses,ultra low vision with retained motion projection,HPO
38992,Ultraviolet Exposure Improves Condition,general,HPO exact synonym for Ameliorated By Ultraviolet Light Exposure. HPO HP:0034440: Applies to a skin lesion that is improved or made more bearable by exposure to ultraviolet light (sunshine or phototherapy).,general,ultraviolet exposure improves condition,HPO
38993,Umbilical Cord Cyst,general,HPO HP:0030654: Any cystic lesion associated with the umbilical cord.,general,umbilical cord cyst,HPO
38994,Umbilical Cord Haematoma,general,HPO exact synonym for Umbilical Cord Hematoma. HPO HP:0030657: Bleeding from the vessels of the cord with extravasation of blood into the Wharton jelly surrounding the umbilical cord vessels.,general,umbilical cord haematoma,HPO
38995,Umbilical Cord Hematoma,general,HPO HP:0030657: Bleeding from the vessels of the cord with extravasation of blood into the Wharton jelly surrounding the umbilical cord vessels.,general,umbilical cord hematoma,HPO
38996,Umbilical Cord Issue,general,"HPO exact synonym for Abnormality of the Umbilical Cord. HPO HP:0010881: An abnormality of the umbilical cord, which is the cord connecting the developing embryo or fetus to the placenta.",general,umbilical cord issue,HPO
38997,Umbilical Cord Knot,general,"HPO HP:0030655: An entwining of a segment of umbilical cord, usually without obstructing fetal circulation and commonly result from fetal slippage through a loop of the cord.",general,umbilical cord knot,HPO
38998,Umbilical Cord Prolapse,general,"HPO HP:6000329: The presence of the umbilical cord (UC) between the fetal presenting part and the cervix, regardless of the membrane status (intact or ruptured). Descent of the UC through the cervix is essential for diagnosing cord prolapse. It can be either overt (past the presenting part) or occult (alongside the presenting part).",general,umbilical cord prolapse,HPO
38999,Umbilical Cord Stump Infection,infectious,HPO exact synonym for Neonatal Omphalitis. HPO HP:0032435: An infection of the umbilicus and/or surrounding tissues occurring in the neonatal period.,immune,umbilical cord stump infection,HPO
39000,Umbilical Discharge,reproductive,"HPO HP:6001416: Abnormal fluid draining from the umbilicus (from wounds, surgical sites, or fistulas).",reproductive,umbilical discharge,HPO
39001,Umbilical Hernia,general,HPO HP:0001537: Protrusion of abdominal contents through a defect in the abdominal wall musculature around the umbilicus. Skin and subcutaneous tissue overlie the defect.,general,umbilical hernia,HPO
39002,Umbilical Hernias,general,HPO exact synonym for Umbilical Hernia. HPO HP:0001537: Protrusion of abdominal contents through a defect in the abdominal wall musculature around the umbilicus. Skin and subcutaneous tissue overlie the defect.,general,umbilical hernias,HPO
39003,Umbilical Vein Varix,general,HPO HP:0030656: Focal dilation of the umbilical vein.,general,umbilical vein varix,HPO
39004,Umbilicated Nodule,general,"HPO HP:0025103: A type of skin nodule that has a small depression that resembles a navel (i.e., is umbilicated).",general,umbilicated nodule,HPO
39005,Umbilicus Hypoplastic,general,HPO exact synonym for Hypoplastic Umbilicus. HPO HP:0034453: Underdevelopment of the umbilicus.,general,umbilicus hypoplastic,HPO
39006,Unable to Control Temperature,general,HPO exact synonym for Abnormality of Temperature Regulation. HPO HP:0004370: An abnormality of temperature homeostasis.,general,unable to control temperature,HPO
39007,Unaffected,general,HPO HP:0032321: This term applies to a family member in whom the diagnosis that is the primary focus of investigation is excluded.,general,unaffected,HPO
39008,Unaided Visual Acuity 0.1 LogMAR,general,HPO HP:0030536: Human Phenotype Ontology term HP:0030536: Unaided Visual Acuity 0.1 LogMAR.,general,unaided visual acuity 0 1 logmar,HPO
39009,Unaided Visual Acuity 0.2 LogMAR,general,HPO HP:0030537: Human Phenotype Ontology term HP:0030537: Unaided Visual Acuity 0.2 LogMAR.,general,unaided visual acuity 0 2 logmar,HPO
39010,Unaided Visual Acuity 0.3 LogMAR,general,HPO HP:0030538: Human Phenotype Ontology term HP:0030538: Unaided Visual Acuity 0.3 LogMAR.,general,unaided visual acuity 0 3 logmar,HPO
39011,Unaided Visual Acuity 0.4 LogMAR,general,HPO HP:0030539: Human Phenotype Ontology term HP:0030539: Unaided Visual Acuity 0.4 LogMAR.,general,unaided visual acuity 0 4 logmar,HPO
39012,Unaided Visual Acuity 0.5 LogMAR,general,HPO HP:0030540: Human Phenotype Ontology term HP:0030540: Unaided Visual Acuity 0.5 LogMAR.,general,unaided visual acuity 0 5 logmar,HPO
39013,Unaided Visual Acuity 0.6 LogMAR,general,HPO HP:0030541: Human Phenotype Ontology term HP:0030541: Unaided Visual Acuity 0.6 LogMAR.,general,unaided visual acuity 0 6 logmar,HPO
39014,Unaided Visual Acuity 0.7 LogMAR,general,HPO HP:0030542: Human Phenotype Ontology term HP:0030542: Unaided Visual Acuity 0.7 LogMAR.,general,unaided visual acuity 0 7 logmar,HPO
39015,Unaided Visual Acuity 0.8 LogMAR,general,HPO HP:0030543: Human Phenotype Ontology term HP:0030543: Unaided Visual Acuity 0.8 LogMAR.,general,unaided visual acuity 0 8 logmar,HPO
39016,Unaided Visual Acuity 0.9 LogMAR,general,HPO HP:0030544: Human Phenotype Ontology term HP:0030544: Unaided Visual Acuity 0.9 LogMAR.,general,unaided visual acuity 0 9 logmar,HPO
39017,Unaided Visual Acuity 1.0 LogMAR,general,HPO HP:0030545: Human Phenotype Ontology term HP:0030545: Unaided Visual Acuity 1.0 LogMAR.,general,unaided visual acuity 1 0 logmar,HPO
39018,Unaided Visual Acuity 1.1 LogMAR,general,HPO HP:0030546: Human Phenotype Ontology term HP:0030546: Unaided Visual Acuity 1.1 LogMAR.,general,unaided visual acuity 1 1 logmar,HPO
39019,Unaided Visual Acuity 1.2 LogMAR,general,HPO HP:0030547: Human Phenotype Ontology term HP:0030547: Unaided Visual Acuity 1.2 LogMAR.,general,unaided visual acuity 1 2 logmar,HPO
39020,Unaided Visual Acuity 1.3 LogMAR,general,HPO HP:0030548: Human Phenotype Ontology term HP:0030548: Unaided Visual Acuity 1.3 LogMAR.,general,unaided visual acuity 1 3 logmar,HPO
39021,Unaided Visual Acuity 2.0 LogMAR,general,HPO HP:0030549: Human Phenotype Ontology term HP:0030549: Unaided Visual Acuity 2.0 LogMAR.,general,unaided visual acuity 2 0 logmar,HPO
39022,Unaided Visual Acuity 3.0 LogMAR,general,HPO HP:0030550: Human Phenotype Ontology term HP:0030550: Unaided Visual Acuity 3.0 LogMAR.,general,unaided visual acuity 3 0 logmar,HPO
39023,Unaware of Others' Emotions,general,"HPO exact synonym for Alexithymia. HPO HP:0031433: Alexithymia is characterized by an impaired ability to be aware of, explicitly identify, and describe one's feelings.",general,unaware of others emotions,HPO
39024,Unbalanced Atrioventricular Canal Defect,general,"HPO HP:0011579: Anatomic features of unbalanced atrioventricular septal defect (AVSD) include varying amounts of ventricular hypoplasia, as well as malalignment of the atrioventricular junction. In complete AVSD, the common AV valve can be situated either equally over the right and left ventricles (balanced) or unequally over the ventricles (unbalanced).",general,unbalanced atrioventricular canal defect,HPO
39025,Unbalanced Atrioventricular Septal Defect,general,"HPO exact synonym for Unbalanced Atrioventricular Canal Defect. HPO HP:0011579: Anatomic features of unbalanced atrioventricular septal defect (AVSD) include varying amounts of ventricular hypoplasia, as well as malalignment of the atrioventricular junction. In complete AVSD, the common AV valve can be situated e",general,unbalanced atrioventricular septal defect,HPO
39026,Unbalanced AVC,general,"HPO exact synonym for Unbalanced Atrioventricular Canal Defect. HPO HP:0011579: Anatomic features of unbalanced atrioventricular septal defect (AVSD) include varying amounts of ventricular hypoplasia, as well as malalignment of the atrioventricular junction. In complete AVSD, the common AV valve can be situated e",general,unbalanced avc,HPO
